[140095010211648] | 05:15:02 | INFO | GENERAL | Scraping process initiated
[140093461337856] | 05:15:38 | INFO | ('CEUTA', 'Hidrógeno') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.38 Safari/537.36
[140094858577664] | 05:15:38 | INFO | ('BIZKAIA', 'Gasóleo B') | 1 pages found
[140094858577664] | 05:15:38 | INFO | ('BIZKAIA', 'Gasóleo B') | Crawling page = 1/1
[140094608025344] | 05:15:39 | INFO | ('RIOJA (LA)', 'Hidrógeno') | Combination without results
[140094073710336] | 05:15:39 | INFO | ('SORIA', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:56.0) Gecko/20100101 Firefox/56.0
[140092958037760] | 05:15:39 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | 3 pages found
[140092966430464] | 05:15:39 | INFO | ('ARABA/ÁLAVA', 'Hidrógeno') | Combination without results
[140092958037760] | 05:15:39 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | Crawling page = 1/3
[140094599632640] | 05:15:39 | INFO | ('CUENCA', 'Gasolina 95 E5') | 5 pages found
[140094599632640] | 05:15:39 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 1/5
[140094090495744] | 05:15:39 | INFO | ('PALMAS (LAS)', 'Gasóleo C') | Combination without results
[140094098888448] | 05:15:40 | INFO | ('GIPUZKOA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36
[140093494908672] | 05:15:40 | INFO | ('BIZKAIA', 'Gas natural licuado') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36
[140094065317632] | 05:15:40 | INFO | ('ÁVILA', 'Gasolina 95 E5 Premium') | 1 pages found
[140094065317632] | 05:15:40 | INFO | ('ÁVILA', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140093469730560] | 05:15:41 | INFO | ('MADRID', 'Gasolina 95 E10') | 1 pages found
[140093469730560] | 05:15:41 | INFO | ('MADRID', 'Gasolina 95 E10') | Crawling page = 1/1
[140093461337856] | 05:15:42 | INFO | ('CEUTA', 'Hidrógeno') | Combination without results
[140092974823168] | 05:15:42 | INFO | ('PALMAS (LAS)', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36
[140094816630528] | 05:15:42 | INFO | ('CÁCERES', 'Gas natural comprimido') | 1 pages found
[140094816630528] | 05:15:42 | INFO | ('CÁCERES', 'Gas natural comprimido') | Crawling page = 1/1
[140094082103040] | 05:15:42 | INFO | ('GIRONA', 'Gasolina 95 E10') | 1 pages found
[140094082103040] | 05:15:42 | INFO | ('GIRONA', 'Gasolina 95 E10') | Crawling page = 1/1
[140094599632640] | 05:15:43 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 2/5
[140092958037760] | 05:15:43 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | Crawling page = 2/3
[140094098888448] | 05:15:43 | INFO | ('GIPUZKOA', 'Gasolina 95 E10') | Combination without results
[140094624810752] | 05:15:43 | INFO | ('JAÉN', 'Gasolina 95 E5') | 9 pages found
[140094624810752] | 05:15:43 | INFO | ('JAÉN', 'Gasolina 95 E5') | Crawling page = 1/9
[140094073710336] | 05:15:43 | INFO | ('SORIA', 'Gas natural comprimido') | Combination without results
[140093503301376] | 05:15:44 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 98 E10') | 1 pages found
[140093503301376] | 05:15:44 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 98 E10') | Crawling page = 1/1
[140094107281152] | 05:15:44 | INFO | ('CÁCERES', 'Biodiésel') | 1 pages found
[140094107281152] | 05:15:44 | INFO | ('CÁCERES', 'Biodiésel') | Crawling page = 1/1
[140092974823168] | 05:15:45 | INFO | ('PALMAS (LAS)', 'Bioetanol') | Combination without results
[140094599632640] | 05:15:45 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 3/5
[140092958037760] | 05:15:46 | INFO | ('SEGOVIA', 'Gasolina 95 E5') | Crawling page = 3/3
[140093494908672] | 05:15:46 | INFO | ('BIZKAIA', 'Gas natural licuado') | 1 pages found
[140093494908672] | 05:15:46 | INFO | ('BIZKAIA', 'Gas natural licuado') | Crawling page = 1/1
[140094115673856] | 05:15:46 | INFO | ('BIZKAIA', 'Gasolina 95 E5') | 5 pages found
[140094115673856] | 05:15:46 | INFO | ('BIZKAIA', 'Gasolina 95 E5') | Crawling page = 1/5
[140094624810752] | 05:15:47 | INFO | ('JAÉN', 'Gasolina 95 E5') | Crawling page = 2/9
[140094599632640] | 05:15:48 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 4/5
[140094115673856] | 05:15:49 | INFO | ('BIZKAIA', 'Gasolina 95 E5') | Crawling page = 2/5
[140094599632640] | 05:15:50 | INFO | ('CUENCA', 'Gasolina 95 E5') | Crawling page = 5/5
[140094624810752] | 05:15:51 | INFO | ('JAÉN', 'Gasolina 95 E5') | Crawling page = 3/9
[140094115673856] | 05:15:51 | INFO | ('BIZKAIA', 'Gasolina 95 E5') | Crawling page = 3/5
[140094624810752] | 05:15:53 | INFO | ('JAÉN', 'Gasolina 95 E5') | Crawling page = 4/9
[140094115673856] | 05:15:54 | INFO | ('BIZKAIA', 'Gasolina 95 E5') | Crawling page = 4/5
[140094624810752] | 05:15:55 | INFO | ('JAÉN', 'Gasolina 95 E5') | Crawling page = 5/9
[140094115673856] | 05:15:56 | INFO | ('BIZKAIA', 'Gasolina 95 E5') | Crawling page = 5/5
[140094624810752] | 05:15:58 | INFO | ('JAÉN', 'Gasolina 95 E5') | Crawling page = 6/9
[140094624810752] | 05:16:00 | INFO | ('JAÉN', 'Gasolina 95 E5') | Crawling page = 7/9
[140093511694080] | 05:16:02 | INFO | ('CANTABRIA', 'Bioetanol') | Ending. Scraping time: 55.1 seconds
[140093511694080] | 05:16:02 | INFO | GENERAL | Elapsed time: 0:01:00.488877
[140093511694080] | 05:16:02 | INFO | ('CIUDAD REAL', 'Gasolina 95 E10') | Initializing
[140095010211648] | 05:16:02 | INFO | ('CANTABRIA', 'Bioetanol') | Done, elements pending: 779
[140094624810752] | 05:16:02 | INFO | ('JAÉN', 'Gasolina 95 E5') | Crawling page = 8/9
[140094616418048] | 05:16:03 | INFO | ('ÁVILA', 'Biodiésel') | Ending. Scraping time: 56.1 seconds
[140094616418048] | 05:16:03 | INFO | GENERAL | Elapsed time: 0:01:01.421149
[140094616418048] | 05:16:03 | INFO | ('GUADALAJARA', 'Gasolina 98 E10') | Initializing
[140095010211648] | 05:16:03 | INFO | ('ÁVILA', 'Biodiésel') | Done, elements pending: 778
[140094624810752] | 05:16:04 | INFO | ('JAÉN', 'Gasolina 95 E5') | Crawling page = 9/9
[140093511694080] | 05:16:06 | INFO | ('CIUDAD REAL', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:45.0) Gecko/20100101 Firefox/45.0
[140093486515968] | 05:16:06 | INFO | ('ÁVILA', 'Gasolina 98 E10') | Ending. Scraping time: 59.1 seconds
[140093486515968] | 05:16:06 | INFO | GENERAL | Elapsed time: 0:01:04.556633
[140093486515968] | 05:16:06 | INFO | ('ASTURIAS', 'Gasóleo Premium') | Initializing
[140095010211648] | 05:16:06 | INFO | ('ÁVILA', 'Gasolina 98 E10') | Done, elements pending: 777
[140094808237824] | 05:16:06 | INFO | ('OURENSE', 'Gasolina 95 E10') | Ending. Scraping time: 59.5 seconds
[140094808237824] | 05:16:06 | INFO | GENERAL | Elapsed time: 0:01:04.841755
[140094808237824] | 05:16:06 | INFO | ('CANTABRIA', 'Gas natural comprimido') | Initializing
[140095010211648] | 05:16:06 | INFO | ('OURENSE', 'Gasolina 95 E10') | Done, elements pending: 776
[140094616418048] | 05:16:07 | INFO | ('GUADALAJARA', 'Gasolina 98 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.38 Safari/537.36
[140093511694080] | 05:16:08 | INFO | ('CIUDAD REAL', 'Gasolina 95 E10') | Combination without results
[140093478123264] | 05:16:09 | INFO | ('BADAJOZ', 'Biodiésel') | Ending. Scraping time: 61.7 seconds
[140093478123264] | 05:16:09 | INFO | GENERAL | Elapsed time: 0:01:07.096904
[140093478123264] | 05:16:09 | INFO | ('SORIA', 'Gasóleo A habitual') | Initializing
[140095010211648] | 05:16:09 | INFO | ('BADAJOZ', 'Biodiésel') | Done, elements pending: 775
[140094616418048] | 05:16:09 | INFO | ('GUADALAJARA', 'Gasolina 98 E10') | Combination without results
[140094766290688] | 05:16:10 | INFO | ('LLEIDA', 'Gas natural licuado') | Ending. Scraping time: 62.9 seconds
[140094766290688] | 05:16:10 | INFO | GENERAL | Elapsed time: 0:01:08.277153
[140094766290688] | 05:16:10 | INFO | ('CANTABRIA', 'Gasóleo B') | Initializing
[140095010211648] | 05:16:10 | INFO | ('LLEIDA', 'Gas natural licuado') | Done, elements pending: 774
[140093469730560] | 05:16:10 | INFO | ('MADRID', 'Gasolina 95 E10') | Ending. Scraping time: 63.1 seconds
[140093469730560] | 05:16:10 | INFO | GENERAL | Elapsed time: 0:01:08.585876
[140093469730560] | 05:16:10 | INFO | ('CUENCA', 'Gasóleo B') | Initializing
[140095010211648] | 05:16:10 | INFO | ('MADRID', 'Gasolina 95 E10') | Done, elements pending: 773
[140093486515968] | 05:16:11 | INFO | ('ASTURIAS', 'Gasóleo Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140094065317632] | 05:16:11 | INFO | ('ÁVILA', 'Gasolina 95 E5 Premium') | Ending. Scraping time: 64.5 seconds
[140094065317632] | 05:16:11 | INFO | GENERAL | Elapsed time: 0:01:09.923161
[140094065317632] | 05:16:11 | INFO | ('GIRONA', 'Bioetanol') | Initializing
[140095010211648] | 05:16:11 | INFO | ('ÁVILA', 'Gasolina 95 E5 Premium') | Done, elements pending: 772
[140094808237824] | 05:16:12 | INFO | ('CANTABRIA', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36
[140094090495744] | 05:16:12 | INFO | ('PALMAS (LAS)', 'Gasóleo C') | Ending. Scraping time: 65.1 seconds
[140094090495744] | 05:16:12 | INFO | GENERAL | Elapsed time: 0:01:10.500721
[140094090495744] | 05:16:12 | INFO | ('OURENSE', 'Gasolina 95 E5 Premium') | Initializing
[140095010211648] | 05:16:12 | INFO | ('PALMAS (LAS)', 'Gasóleo C') | Done, elements pending: 771
[140094858577664] | 05:16:14 | INFO | ('BIZKAIA', 'Gasóleo B') | Ending. Scraping time: 66.7 seconds
[140094858577664] | 05:16:14 | INFO | GENERAL | Elapsed time: 0:01:12.031109
[140094858577664] | 05:16:14 | INFO | ('CÓRDOBA', 'Gas natural comprimido') | Initializing
[140095010211648] | 05:16:14 | INFO | ('BIZKAIA', 'Gasóleo B') | Done, elements pending: 770
[140093478123264] | 05:16:14 | INFO | ('SORIA', 'Gasóleo A habitual') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.42
[140092966430464] | 05:16:14 | INFO | ('ARABA/ÁLAVA', 'Hidrógeno') | Ending. Scraping time: 67.2 seconds
[140092966430464] | 05:16:14 | INFO | GENERAL | Elapsed time: 0:01:12.681078
[140092966430464] | 05:16:14 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasóleo C') | Initializing
[140095010211648] | 05:16:14 | INFO | ('ARABA/ÁLAVA', 'Hidrógeno') | Done, elements pending: 769
[140094808237824] | 05:16:15 | INFO | ('CANTABRIA', 'Gas natural comprimido') | Combination without results
[140094766290688] | 05:16:16 | INFO | ('CANTABRIA', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 6.1; rv:43.0) Gecko/20100101 Firefox/43.0
[140093486515968] | 05:16:16 | INFO | ('ASTURIAS', 'Gasóleo Premium') | 7 pages found
[140093486515968] | 05:16:16 | INFO | ('ASTURIAS', 'Gasóleo Premium') | Crawling page = 1/7
[140094098888448] | 05:16:17 | INFO | ('GIPUZKOA', 'Gasolina 95 E10') | Ending. Scraping time: 69.7 seconds
[140094098888448] | 05:16:17 | INFO | GENERAL | Elapsed time: 0:01:15.139634
[140094098888448] | 05:16:17 | INFO | ('CORUÑA (A)', 'Gasóleo A habitual') | Initializing
[140095010211648] | 05:16:17 | INFO | ('GIPUZKOA', 'Gasolina 95 E10') | Done, elements pending: 768
[140093511694080] | 05:16:17 | INFO | ('CIUDAD REAL', 'Gasolina 95 E10') | Ending. Scraping time: 15.0 seconds
[140093511694080] | 05:16:17 | INFO | GENERAL | Elapsed time: 0:01:15.452596
[140093511694080] | 05:16:17 | INFO | ('GUADALAJARA', 'Gasolina 95 E5') | Initializing
[140095010211648] | 05:16:17 | INFO | ('CIUDAD REAL', 'Gasolina 95 E10') | Done, elements pending: 767
[140094608025344] | 05:16:17 | INFO | ('RIOJA (LA)', 'Hidrógeno') | Ending. Scraping time: 70.3 seconds
[140094608025344] | 05:16:17 | INFO | GENERAL | Elapsed time: 0:01:15.624717
[140094608025344] | 05:16:17 | INFO | ('BARCELONA', 'Gasolina 95 E10') | Initializing
[140095010211648] | 05:16:17 | INFO | ('RIOJA (LA)', 'Hidrógeno') | Done, elements pending: 766
[140093469730560] | 05:16:17 | INFO | ('CUENCA', 'Gasóleo B') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36
[140094616418048] | 05:16:18 | INFO | ('GUADALAJARA', 'Gasolina 98 E10') | Ending. Scraping time: 15.5 seconds
[140094616418048] | 05:16:18 | INFO | GENERAL | Elapsed time: 0:01:16.920693
[140094616418048] | 05:16:18 | INFO | ('CANTABRIA', 'Biodiésel') | Initializing
[140095010211648] | 05:16:18 | INFO | ('GUADALAJARA', 'Gasolina 98 E10') | Done, elements pending: 765
[140093486515968] | 05:16:19 | INFO | ('ASTURIAS', 'Gasóleo Premium') | Crawling page = 2/7
[140093461337856] | 05:16:19 | INFO | ('CEUTA', 'Hidrógeno') | Ending. Scraping time: 72.5 seconds
[140093461337856] | 05:16:19 | INFO | GENERAL | Elapsed time: 0:01:17.960606
[140093461337856] | 05:16:19 | INFO | ('CÁDIZ', 'Gas natural licuado') | Initializing
[140095010211648] | 05:16:19 | INFO | ('CEUTA', 'Hidrógeno') | Done, elements pending: 764
[140094065317632] | 05:16:20 | INFO | ('GIRONA', 'Bioetanol') | Agent is Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36
[140094090495744] | 05:16:20 | INFO | ('OURENSE', 'Gasolina 95 E5 Premium') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36
[140093478123264] | 05:16:21 | INFO | ('SORIA', 'Gasóleo A habitual') | 2 pages found
[140093478123264] | 05:16:21 | INFO | ('SORIA', 'Gasóleo A habitual') | Crawling page = 1/2
[140093486515968] | 05:16:22 | INFO | ('ASTURIAS', 'Gasóleo Premium') | Crawling page = 3/7
[140094065317632] | 05:16:22 | INFO | ('GIRONA', 'Bioetanol') | Combination without results
[140094766290688] | 05:16:23 | INFO | ('CANTABRIA', 'Gasóleo B') | 2 pages found
[140094766290688] | 05:16:23 | INFO | ('CANTABRIA', 'Gasóleo B') | Crawling page = 1/2
[140092966430464] | 05:16:23 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasóleo C') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.109 Safari/537.36
[140093478123264] | 05:16:23 | INFO | ('SORIA', 'Gasóleo A habitual') | Crawling page = 2/2
[140093486515968] | 05:16:24 | INFO | ('ASTURIAS', 'Gasóleo Premium') | Crawling page = 4/7
[140094107281152] | 05:16:24 | INFO | ('CÁCERES', 'Biodiésel') | Ending. Scraping time: 77.3 seconds
[140094107281152] | 05:16:24 | INFO | GENERAL | Elapsed time: 0:01:22.664573
[140094107281152] | 05:16:24 | INFO | ('ZAMORA', 'Gasolina 98 E5') | Initializing
[140095010211648] | 05:16:24 | INFO | ('CÁCERES', 'Biodiésel') | Done, elements pending: 763
[140093469730560] | 05:16:25 | INFO | ('CUENCA', 'Gasóleo B') | 2 pages found
[140093469730560] | 05:16:25 | INFO | ('CUENCA', 'Gasóleo B') | Crawling page = 1/2
[140094766290688] | 05:16:25 | INFO | ('CANTABRIA', 'Gasóleo B') | Crawling page = 2/2
[140094098888448] | 05:16:26 | INFO | ('CORUÑA (A)', 'Gasóleo A habitual') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36
[140094816630528] | 05:16:26 | INFO | ('CÁCERES', 'Gas natural comprimido') | Ending. Scraping time: 79.2 seconds
[140094816630528] | 05:16:26 | INFO | GENERAL | Elapsed time: 0:01:24.545466
[140094816630528] | 05:16:26 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasolina 98 E5') | Initializing
[140095010211648] | 05:16:26 | INFO | ('CÁCERES', 'Gas natural comprimido') | Done, elements pending: 762
[140093486515968] | 05:16:26 | INFO | ('ASTURIAS', 'Gasóleo Premium') | Crawling page = 5/7
[140093469730560] | 05:16:27 | INFO | ('CUENCA', 'Gasóleo B') | Crawling page = 2/2
[140094090495744] | 05:16:27 | INFO | ('OURENSE', 'Gasolina 95 E5 Premium') | 1 pages found
[140094090495744] | 05:16:27 | INFO | ('OURENSE', 'Gasolina 95 E5 Premium') | Crawling page = 1/1
[140094808237824] | 05:16:27 | INFO | ('CANTABRIA', 'Gas natural comprimido') | Ending. Scraping time: 20.5 seconds
[140094808237824] | 05:16:27 | INFO | GENERAL | Elapsed time: 0:01:25.385008
[140094808237824] | 05:16:27 | INFO | ('TOLEDO', 'Gas natural licuado') | Initializing
[140095010211648] | 05:16:27 | INFO | ('CANTABRIA', 'Gas natural comprimido') | Done, elements pending: 761
[140093511694080] | 05:16:27 | INFO | ('GUADALAJARA', 'Gasolina 95 E5') | Agent is Mozilla/5.0 (Windows NT 10.0; rv:65.0) Gecko/20100101 Firefox/65.0
[140094608025344] | 05:16:27 | INFO | ('BARCELONA', 'Gasolina 95 E10') | Agent is Mozilla/5.0 (Windows NT 10.0; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140094858577664] | 05:16:28 | INFO | ('CÓRDOBA', 'Gas natural comprimido') | Agent is Mozilla/5.0 (Windows NT 6.3; WOW64; rv:43.0) Gecko/20100101 Firefox/43.0
[140094616418048] | 05:16:28 | INFO | ('CANTABRIA', 'Biodiésel') | Agent is Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.38 Safari/537.36
[140093486515968] | 05:16:29 | INFO | ('ASTURIAS', 'Gasóleo Premium') | Crawling page = 6/7
[140092966430464] | 05:16:29 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasóleo C') | 1 pages found
[140092966430464] | 05:16:29 | INFO | ('CASTELLÓN / CASTELLÓ', 'Gasóleo C') | Crawling page = 1/1
